"trial_type","trial_index","time_elapsed","internal_node_id","BASE_QUALTRICS_ID","PUNS_ID","baseline_date","baseline_time","session_day","session_slot","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"html-keyboard-response","14","32561","0.0-2.0-0.6","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","34175","0.0-2.0-1.6","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","1611","<div class=""prompt"">Which word describes you more?</div>","1","pairing","7","adorable","patient","PosPos","30","37","positive","positive","7","patient","right","true"
"html-keyboard-response","16","34978","0.0-2.0-0.7","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","37042","0.0-2.0-1.7","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2062","<div class=""prompt"">Which word describes you more?</div>","0","pairing","8","courteous","lovable","PosPos","64","11","positive","positive","53","courteous","left","true"
"html-keyboard-response","18","37845","0.0-2.0-0.8","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","41758","0.0-2.0-1.8","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","3910","<div class=""prompt"">Which word describes you more?</div>","1","pairing","9","lifeless","reject","NegNeg","59","64","negative","negative","5","reject","right","true"
"html-keyboard-response","20","42560","0.0-2.0-0.9","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","46092","0.0-2.0-1.9","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","3529","<div class=""prompt"">Which word describes you more?</div>","0","pairing","10","miserable","heartbroken","NegNeg","59","11","negative","negative","48","miserable","left","true"
"html-keyboard-response","22","46897","0.0-2.0-0.10","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","49509","0.0-2.0-1.10","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2608","<div class=""prompt"">Which word describes you more?</div>","0","pairing","11","thoughtful","smiley","PosPos","11","64","positive","positive","53","thoughtful","left","true"
"html-keyboard-response","24","50312","0.0-2.0-0.11","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","52726","0.0-2.0-1.11","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2411","<div class=""prompt"">Which word describes you more?</div>","0","pairing","12","selfish","enthusiastic","PosNeg","37","64","negative","positive","27","selfish","left","true"
"html-keyboard-response","26","53528","0.0-2.0-0.12","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","56727","0.0-2.0-1.12","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","3197","<div class=""prompt"">Which word describes you more?</div>","0","pairing","13","learner","alluring","PosPos","64","11","positive","positive","53","learner","left","true"
"html-keyboard-response","28","57530","0.0-2.0-0.13","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","60395","0.0-2.0-1.13","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2863","<div class=""prompt"">Which word describes you more?</div>","1","pairing","14","flawless","greedy","PosNeg","22","22","positive","negative","0","greedy","right","true"
"html-keyboard-response","30","61198","0.0-2.0-0.14","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","62996","0.0-2.0-1.14","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","1796","<div class=""prompt"">Which word describes you more?</div>","1","pairing","15","violent","unpleasant","NegNeg","37","59","negative","negative","22","unpleasant","right","true"
"html-keyboard-response","32","63799","0.0-2.0-0.15","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","65264","0.0-2.0-1.15","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","1462","<div class=""prompt"">Which word describes you more?</div>","0","pairing","16","pleased","headache","PosNeg","37","22","positive","negative","15","pleased","left","true"
"html-keyboard-response","34","66067","0.0-2.0-0.16","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","67480","0.0-2.0-1.16","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","1411","<div class=""prompt"">Which word describes you more?</div>","1","pairing","17","pest","devoted","PosNeg","22","64","negative","positive","42","devoted","right","true"
"html-keyboard-response","36","68286","0.0-2.0-0.17","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","69832","0.0-2.0-1.17","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","1542","<div class=""prompt"">Which word describes you more?</div>","0","pairing","18","champion","bully","PosNeg","59","11","positive","negative","48","champion","left","true"
"html-keyboard-response","38","70635","0.0-2.0-0.18","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","72715","0.0-2.0-1.18","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2077","<div class=""prompt"">Which word describes you more?</div>","1","pairing","19","spirited","pleased","PosPos","59","37","positive","positive","22","pleased","right","true"
"html-keyboard-response","40","73517","0.0-2.0-0.19","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","75531","0.0-2.0-1.19","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2012","<div class=""prompt"">Which word describes you more?</div>","0","pairing","20","brave","terrible","PosNeg","13","11","positive","negative","2","brave","left","true"
"html-keyboard-response","42","76333","0.0-2.0-0.20","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","79031","0.0-2.0-1.20","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2696","<div class=""prompt"">Which word describes you more?</div>","0","pairing","21","spectacular","vengeful","PosNeg","30","37","positive","negative","7","spectacular","left","true"
"html-keyboard-response","44","79834","0.0-2.0-0.21","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","45","82516","0.0-2.0-1.21","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","2680","<div class=""prompt"">Which word describes you more?</div>","0","pairing","22","legendary","parasite","PosNeg","37","64","positive","negative","27","legendary","left","true"
"html-keyboard-response","46","83319","0.0-2.0-0.22","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","47","87034","0.0-2.0-1.22","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","3712","<div class=""prompt"">Which word describes you more?</div>","0","pairing","23","bitter","slob","NegNeg","30","64","negative","negative","34","bitter","left","true"
"html-keyboard-response","48","87836","0.0-2.0-0.23","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","49","89653","0.0-2.0-1.23","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","","1814","<div class=""prompt"">Which word describes you more?</div>","1","pairing","24","disastrous","tolerant","PosNeg","64","37","negative","positive","27","tolerant","right","true"
"instructions","50","90519","0.0-3.0","","9006","2025-11-06","16:18:50.979Z","day75","evening","2026-01-19T02:17:35.304Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","358","633","300","[{""page_index"":0,""viewing_time"":861}]","861","","","","","","","","","","","","","","",""
