"trial_type","trial_index","time_elapsed","internal_node_id","BASE_QUALTRICS_ID","PUNS_ID","baseline_date","baseline_time","session_day","session_slot","experiment_start","browser","screen_width","screen_height","timezone_offset","view_history","rt","stimulus","response","which_experiment_phase","trial_number","left_word","right_word","valence","left_base_rating","right_base_rating","left_valence","right_valence","abs_diff","participant_response","chosen_side","valid_response"
"html-keyboard-response","10","17075","0.0-2.0-0.4","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","11","18557","0.0-2.0-1.4","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1480","<div class=""prompt"">Which word describes you more?</div>","1","pairing","5","anxious","reliable","PosNeg","62","14","negative","positive","48","reliable","right","true"
"html-keyboard-response","12","19360","0.0-2.0-0.5","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","13","20777","0.0-2.0-1.5","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1413","<div class=""prompt"">Which word describes you more?</div>","1","pairing","6","inferior","skilled","PosNeg","31","74","negative","positive","43","skilled","right","true"
"html-keyboard-response","14","21580","0.0-2.0-0.6","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","15","23875","0.0-2.0-1.6","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2293","<div class=""prompt"">Which word describes you more?</div>","1","pairing","7","smart","reliable","PosPos","82","14","positive","positive","68","reliable","right","true"
"html-keyboard-response","16","24677","0.0-2.0-0.7","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","17","26209","0.0-2.0-1.7","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1528","<div class=""prompt"">Which word describes you more?</div>","0","pairing","8","boring","terrible","NegNeg","17","88","negative","negative","71","boring","left","true"
"html-keyboard-response","18","27012","0.0-2.0-0.8","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","19","29094","0.0-2.0-1.8","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2079","<div class=""prompt"">Which word describes you more?</div>","1","pairing","9","productive","peaceful","PosPos","43","54","positive","positive","11","peaceful","right","true"
"html-keyboard-response","20","29898","0.0-2.0-0.9","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","21","31161","0.0-2.0-1.9","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1261","<div class=""prompt"">Which word describes you more?</div>","0","pairing","10","dummy","disgusting","NegNeg","77","28","negative","negative","49","dummy","left","true"
"html-keyboard-response","22","31964","0.0-2.0-0.10","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","23","34262","0.0-2.0-1.10","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2296","<div class=""prompt"">Which word describes you more?</div>","0","pairing","11","peaceful","knowledgeable","PosPos","54","17","positive","positive","37","peaceful","left","true"
"html-keyboard-response","24","35065","0.0-2.0-0.11","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","25","36878","0.0-2.0-1.11","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1811","<div class=""prompt"">Which word describes you more?</div>","0","pairing","12","smiley","negligent","PosNeg","22","24","positive","negative","2","smiley","left","true"
"html-keyboard-response","26","37680","0.0-2.0-0.12","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","27","39163","0.0-2.0-1.12","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1482","<div class=""prompt"">Which word describes you more?</div>","1","pairing","13","unbearable","hopeful","PosNeg","25","30","negative","positive","5","hopeful","right","true"
"html-keyboard-response","28","39965","0.0-2.0-0.13","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","29","42297","0.0-2.0-1.13","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2330","<div class=""prompt"">Which word describes you more?</div>","1","pairing","14","jolly","phony","PosNeg","26","65","positive","negative","39","phony","right","true"
"html-keyboard-response","30","43099","0.0-2.0-0.14","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","31","44682","0.0-2.0-1.14","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1581","<div class=""prompt"">Which word describes you more?</div>","0","pairing","15","excited","cruel","PosNeg","70","24","positive","negative","46","excited","left","true"
"html-keyboard-response","32","45484","0.0-2.0-0.15","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","33","47815","0.0-2.0-1.15","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","2328","<div class=""prompt"">Which word describes you more?</div>","1","pairing","16","stingy","liar","NegNeg","23","74","negative","negative","51","liar","right","true"
"html-keyboard-response","34","48618","0.0-2.0-0.16","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","35","49900","0.0-2.0-1.16","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1281","<div class=""prompt"">Which word describes you more?</div>","1","pairing","17","headache","unwanted","NegNeg","47","77","negative","negative","30","unwanted","right","true"
"html-keyboard-response","36","50703","0.0-2.0-0.17","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","37","52000","0.0-2.0-1.17","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1295","<div class=""prompt"">Which word describes you more?</div>","0","pairing","18","jealous","unpleasant","NegNeg","35","24","negative","negative","11","jealous","left","true"
"html-keyboard-response","38","52802","0.0-2.0-0.18","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","39","53515","0.0-2.0-1.18","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","710","<div class=""prompt"">Which word describes you more?</div>","1","pairing","19","charming","thoughtful","PosPos","35","77","positive","positive","42","thoughtful","right","true"
"html-keyboard-response","40","54317","0.0-2.0-0.19","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","41","55033","0.0-2.0-1.19","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","715","<div class=""prompt"">Which word describes you more?</div>","0","pairing","20","learner","worthless","PosNeg","80","12","positive","negative","68","learner","left","true"
"html-keyboard-response","42","55839","0.0-2.0-0.20","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","43","56568","0.0-2.0-1.20","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","727","<div class=""prompt"">Which word describes you more?</div>","1","pairing","21","humorous","admired","PosPos","42","28","positive","positive","14","admired","right","true"
"html-keyboard-response","44","57370","0.0-2.0-0.21","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","45","58284","0.0-2.0-1.21","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","912","<div class=""prompt"">Which word describes you more?</div>","1","pairing","22","knowledgeable","bitter","PosNeg","17","85","positive","negative","68","bitter","right","true"
"html-keyboard-response","46","59086","0.0-2.0-0.22","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","47","60185","0.0-2.0-1.22","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1096","<div class=""prompt"">Which word describes you more?</div>","1","pairing","23","incapable","jolly","PosNeg","36","26","negative","positive","10","jolly","right","true"
"html-keyboard-response","48","60987","0.0-2.0-0.23","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"html-button-response","49","62236","0.0-2.0-1.23","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","","1246","<div class=""prompt"">Which word describes you more?</div>","1","pairing","24","gross","reliable","PosNeg","83","14","negative","positive","69","reliable","right","true"
"instructions","50","63097","0.0-3.0","","9002","2025-11-06","03:58:36.500Z","day8","morning","2025-11-13T16:01:43.453Z","Mozilla/5.0 (iPhone; CPU iPhone OS 18_6_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148","396","714","300","[{""page_index"":0,""viewing_time"":861}]","861","","","","","","","","","","","","","","",""
